match_id,season_name,match_date,team_id,team_name,is_home,statistic_type,statistic_location,value
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Goals Conceded_average,all,0.74
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Goals Conceded_first,all,34.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,True,Goals Conceded_count,home,17.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,True,Goals Conceded_percentage,home,50.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,True,Goals Conceded_average,home,0.74
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,True,Goals Conceded_first,home,38.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Goals Conceded_count,away,17.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Goals Conceded_percentage,away,50.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Goals Conceded_average,away,0.74
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Goals Conceded_first,away,30.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Team Lost_count,all,4.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Team Lost_percentage,all,8.7
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,True,Team Lost_count,home,2.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,True,Team Lost_percentage,home,50.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Team Lost_count,away,2.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Team Lost_percentage,away,50.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Both Teams To Score_count,all,23.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Both Teams To Score_percentage,all,50.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,True,Both Teams To Score_count,home,10.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,True,Both Teams To Score_percentage,home,43.48
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Both Teams To Score_count,away,13.0
team_stat_2687_21623,2023-2024,2025-04-24T23:15:54.000739,2687,America,False,Both Teams To Score_percentage,away,56.52
